ID,AssetID,UnitID,Value,RecordTime,RecordDate,PersonelID,OutofRange,ValueType,MobileID,DateTime,TimeStamp,Job,IsDeleted,ShiftCode,OnTime
14778911,8312,12,64.0,23:33:32,2023/10/31,83825,1,1,24,2023-10-31 23:33:32.000,1698782612,Operation,0,11169876845576,1
14778912,8313,12,60.0,23:33:34,2023/10/31,83825,1,1,24,2023-10-31 23:33:34.000,1698782614,Operation,0,11169876845576,1
14778913,8314,12,6.0,23:33:36,2023/10/31,83825,1,1,24,2023-10-31 23:33:36.000,1698782616,Operation,0,11169876845576,1
14779290,8312,12,62.0,06:23:04,2023/11/01,83709,1,1,24,2023-11-01 06:23:04.000,1698807184,Operation,0,11169876845576,1
14779291,8313,12,58.0,06:23:07,2023/11/01,83709,1,1,24,2023-11-01 06:23:07.000,1698807187,Operation,0,11169876845576,1
14779292,8314,12,6.0,06:23:08,2023/11/01,83709,1,1,24,2023-11-01 06:23:08.000,1698807188,Operation,0,11169876845576,1
14839248,8312,12,71.0,23:22:49,2023/11/03,83733,1,1,24,2023-11-03 23:22:49.000,1699041169,Operation,0,11169902714836,1
14839249,8313,12,65.0,23:22:51,2023/11/03,83733,1,1,24,2023-11-03 23:22:51.000,1699041171,Operation,0,11169902714836,1
14839250,8314,12,6.0,23:22:53,2023/11/03,83733,1,1,24,2023-11-03 23:22:53.000,1699041173,Operation,0,11169902714836,1
14839621,8312,12,70.0,06:26:50,2023/11/04,83746,1,1,24,2023-11-04 06:26:50.000,1699066610,Operation,0,11169902714836,1
14839622,8313,12,64.0,06:26:55,2023/11/04,83746,1,1,24,2023-11-04 06:26:55.000,1699066615,Operation,0,11169902714836,1
14839623,8314,12,6.0,06:26:56,2023/11/04,83746,1,1,24,2023-11-04 06:26:56.000,1699066616,Operation,0,11169902714836,1
14871077,8313,12,64.0,11:50:30,2023/11/06,83746,1,1,24,2023-11-06 11:50:30.000,1699258830,Operation,0,11169924781692,1
14871078,8314,12,6.0,11:50:31,2023/11/06,83746,1,1,24,2023-11-06 11:50:31.000,1699258831,Operation,0,11169924781692,1
14871475,8312,12,64.0,18:00:07,2023/11/06,83733,1,1,24,2023-11-06 18:00:07.000,1699281007,Operation,0,11169924781692,1
14871476,8313,12,59.0,18:00:10,2023/11/06,83733,1,1,24,2023-11-06 18:00:10.000,1699281010,Operation,0,11169924781692,1
14871477,8314,12,6.0,18:00:11,2023/11/06,83733,1,1,24,2023-11-06 18:00:11.000,1699281011,Operation,0,11169924781692,1
14871576,8312,12,68.0,11:50:28,2023/11/06,83746,1,1,24,2023-11-06 11:50:28.000,1699258827,Operation,0,11169924781692,1
14871577,8313,12,64.0,11:50:30,2023/11/06,83746,1,1,24,2023-11-06 11:50:30.000,1699258830,Operation,0,11169924781692,1
14871578,8314,12,6.0,11:50:31,2023/11/06,83746,1,1,24,2023-11-06 11:50:31.000,1699258831,Operation,0,11169924781692,1
14871975,8312,12,64.0,18:00:07,2023/11/06,83733,1,1,24,2023-11-06 18:00:07.000,1699281007,Operation,0,11169924781692,1
14871976,8313,12,59.0,18:00:10,2023/11/06,83733,1,1,24,2023-11-06 18:00:10.000,1699281010,Operation,0,11169924781692,1
14871977,8314,12,6.0,18:00:11,2023/11/06,83733,1,1,24,2023-11-06 18:00:11.000,1699281011,Operation,0,11169924781692,1
14876067,8312,12,69.0,23:40:56,2023/11/06,83698,1,1,24,2023-11-06 23:40:56.000,1699301456,Operation,0,11169928626125,1
14876068,8313,12,64.0,23:40:58,2023/11/06,83698,1,1,24,2023-11-06 23:40:58.000,1699301458,Operation,0,11169928626125,1
14876069,8314,12,6.0,23:40:59,2023/11/06,83698,1,1,24,2023-11-06 23:40:59.000,1699301459,Operation,0,11169928626125,1
14876455,8312,12,66.0,05:55:53,2023/11/07,83823,1,1,24,2023-11-07 05:55:53.000,1699323953,Operation,0,11169928626125,1
14876456,8313,12,61.0,05:55:56,2023/11/07,83823,1,1,24,2023-11-07 05:55:56.000,1699323956,Operation,0,11169928626125,1
14876457,8314,12,6.0,05:55:57,2023/11/07,83823,1,1,24,2023-11-07 05:55:57.000,1699323957,Operation,0,11169928626125,1
14880083,8312,12,65.0,11:32:55,2023/11/07,83825,1,1,24,2023-11-07 11:32:55.000,1699344175,Operation,0,11169933151928,1
14880084,8313,12,62.0,11:32:57,2023/11/07,83825,1,1,24,2023-11-07 11:32:57.000,1699344177,Operation,0,11169933151928,1
14880085,8314,12,6.0,11:32:59,2023/11/07,83825,1,1,24,2023-11-07 11:32:59.000,1699344179,Operation,0,11169933151928,1
14880486,8312,12,67.0,17:28:38,2023/11/07,83709,1,1,24,2023-11-07 17:28:38.000,1699365518,Operation,0,11169933151928,1
14880487,8313,12,64.0,17:28:41,2023/11/07,83709,1,1,24,2023-11-07 17:28:41.000,1699365521,Operation,0,11169933151928,1
14880488,8314,12,6.0,17:28:43,2023/11/07,83709,1,1,24,2023-11-07 17:28:43.000,1699365523,Operation,0,11169933151928,1
14738845,8313,12,62.0,17:01:13,2023/10/30,83709,1,1,24,2023-10-30 17:01:13.000,1698672673,Operation,0,11169864143382,1
14738846,8314,12,6.0,17:01:14,2023/10/30,83709,1,1,24,2023-10-30 17:01:14.000,1698672674,Operation,0,11169864143382,1
14803183,8312,12,67.0,11:48:35,2023/11/01,83698,1,1,24,2023-11-01 11:48:35.000,1698826715,Operation,0,11169881354037,1
14803184,8313,12,63.0,11:48:40,2023/11/01,83698,1,1,24,2023-11-01 11:48:40.000,1698826720,Operation,0,11169881354037,1
14803185,8314,12,6.0,11:48:41,2023/11/01,83698,1,1,24,2023-11-01 11:48:41.000,1698826721,Operation,0,11169881354037,1
14803565,8312,12,68.0,17:59:35,2023/11/01,83698,1,1,24,2023-11-01 17:59:35.000,1698848975,Operation,0,11169881354037,1
14803566,8313,12,63.0,17:59:36,2023/11/01,83698,1,1,24,2023-11-01 17:59:36.000,1698848976,Operation,0,11169881354037,1
14803567,8314,12,6.0,17:59:37,2023/11/01,83698,1,1,24,2023-11-01 17:59:37.000,1698848977,Operation,0,11169881354037,1
14857440,8312,12,65.0,11:58:26,2023/11/05,83698,1,1,24,2023-11-05 11:58:26.000,1699172906,Operation,0,11169915886578,1
14857441,8313,12,62.0,11:58:28,2023/11/05,83698,1,1,24,2023-11-05 11:58:28.000,1699172908,Operation,0,11169915886578,1
14857442,8314,12,6.0,11:58:29,2023/11/05,83698,1,1,24,2023-11-05 11:58:29.000,1699172909,Operation,0,11169915886578,1
14857965,8312,12,69.0,17:52:26,2023/11/05,83823,1,1,24,2023-11-05 17:52:26.000,1699194146,Operation,0,11169915886578,1
14857966,8313,12,65.0,17:52:29,2023/11/05,83823,1,1,24,2023-11-05 17:52:29.000,1699194149,Operation,0,11169915886578,1
14857967,8314,12,6.0,17:52:30,2023/11/05,83823,1,1,24,2023-11-05 17:52:30.000,1699194150,Operation,0,11169915886578,1
14893839,8312,12,64.0,12:09:11,2023/11/08,83823,1,1,24,2023-11-08 12:09:11.000,1699432751,Operation,0,11169941771149,1
14893840,8313,12,60.0,12:09:14,2023/11/08,83823,1,1,24,2023-11-08 12:09:14.000,1699432754,Operation,0,11169941771149,1
14893841,8314,12,6.0,12:09:15,2023/11/08,83823,1,1,24,2023-11-08 12:09:15.000,1699432755,Operation,0,11169941771149,1
14894243,8312,12,66.0,17:45:25,2023/11/08,83823,1,1,24,2023-11-08 17:45:25.000,1699452925,Operation,0,11169941771149,1
14894244,8313,12,61.0,17:45:28,2023/11/08,83823,1,1,24,2023-11-08 17:45:28.000,1699452928,Operation,0,11169941771149,1
14894245,8314,12,6.0,17:45:29,2023/11/08,83823,1,1,24,2023-11-08 17:45:29.000,1699452929,Operation,0,11169941771149,1
14912284,8312,12,63.0,23:29:33,2023/11/08,83825,1,1,24,2023-11-08 23:29:33.000,1699473573,Operation,0,11169946317743,1
14912285,8313,12,59.0,23:29:41,2023/11/08,83825,1,1,24,2023-11-08 23:29:41.000,1699473581,Operation,0,11169946317743,1
14912286,8314,12,6.0,23:29:42,2023/11/08,83825,1,1,24,2023-11-08 23:29:42.000,1699473582,Operation,0,11169946317743,1
14912683,8312,12,60.0,05:58:03,2023/11/09,83709,1,1,24,2023-11-09 05:58:03.000,1699496883,Operation,0,11169946317743,1
14912684,8313,12,55.0,05:58:06,2023/11/09,83709,1,1,24,2023-11-09 05:58:06.000,1699496886,Operation,0,11169946317743,1
14912685,8314,12,6.0,05:58:08,2023/11/09,83709,1,1,24,2023-11-09 05:58:08.000,1699496888,Operation,0,11169946317743,1
14913090,8312,12,68.0,11:47:38,2023/11/09,87992,1,1,24,2023-11-09 11:47:38.000,1699517858,Operation,0,11169950446821,1
14913091,8313,12,63.0,11:47:44,2023/11/09,87992,1,1,24,2023-11-09 11:47:44.000,1699517864,Operation,0,11169950446821,1
14913092,8314,12,6.0,11:48:02,2023/11/09,87992,1,1,24,2023-11-09 11:48:02.000,1699517882,Operation,0,11169950446821,1
14913484,8312,12,66.0,17:43:27,2023/11/09,87992,1,1,24,2023-11-09 17:43:27.000,1699539207,Operation,0,11169950446821,1
14913485,8313,12,62.0,17:43:33,2023/11/09,87992,1,1,24,2023-11-09 17:43:33.000,1699539213,Operation,0,11169950446821,1
14913486,8314,12,6.0,17:43:35,2023/11/09,87992,1,1,24,2023-11-09 17:43:35.000,1699539215,Operation,0,11169950446821,1
14913906,8312,12,67.0,23:28:03,2023/11/09,83815,1,1,24,2023-11-09 23:28:03.000,1699559883,Operation,0,11169954563588,1
14913907,8313,12,63.0,23:28:06,2023/11/09,83815,1,1,24,2023-11-09 23:28:06.000,1699559886,Operation,0,11169954563588,1
14913908,8314,12,6.0,23:28:07,2023/11/09,83815,1,1,24,2023-11-09 23:28:07.000,1699559887,Operation,0,11169954563588,1
14914253,8312,12,61.0,06:15:36,2023/11/10,83712,1,1,24,2023-11-10 06:15:36.000,1699584336,Operation,0,11169954563588,1
14914254,8313,12,56.0,06:15:43,2023/11/10,83712,1,1,24,2023-11-10 06:15:43.000,1699584343,Operation,0,11169954563588,1
14914255,8314,12,6.0,06:15:45,2023/11/10,83712,1,1,24,2023-11-10 06:15:45.000,1699584345,Operation,0,11169954563588,1
14920887,8312,12,65.0,11:34:53,2023/11/10,83733,1,1,24,2023-11-10 11:34:53.000,1699603493,Operation,0,11169959163139,1
14920888,8313,12,59.0,11:34:58,2023/11/10,83733,1,1,24,2023-11-10 11:34:58.000,1699603498,Operation,0,11169959163139,1
14920889,8314,12,6.0,11:34:59,2023/11/10,83733,1,1,24,2023-11-10 11:34:59.000,1699603499,Operation,0,11169959163139,1
14921291,8312,12,66.0,17:53:42,2023/11/10,83746,1,1,24,2023-11-10 17:53:42.000,1699626222,Operation,0,11169959163139,1
14921292,8313,12,62.0,17:53:47,2023/11/10,83746,1,1,24,2023-11-10 17:53:47.000,1699626227,Operation,0,11169959163139,1
14921293,8314,12,6.0,17:53:48,2023/11/10,83746,1,1,24,2023-11-10 17:53:48.000,1699626228,Operation,0,11169959163139,1
14925811,8312,12,69.0,23:48:49,2023/11/10,83823,1,1,24,2023-11-10 23:48:49.000,1699647529,Operation,0,11169963128813,1
14925812,8313,12,65.0,23:48:52,2023/11/10,83823,1,1,24,2023-11-10 23:48:52.000,1699647532,Operation,0,11169963128813,1
14925813,8314,12,6.0,23:48:53,2023/11/10,83823,1,1,24,2023-11-10 23:48:53.000,1699647533,Operation,0,11169963128813,1
14926189,8312,12,58.0,06:44:19,2023/11/11,83698,1,1,24,2023-11-11 06:44:19.000,1699672459,Operation,0,11169963128813,1
14926190,8313,12,53.0,06:44:21,2023/11/11,83698,1,1,24,2023-11-11 06:44:21.000,1699672461,Operation,0,11169963128813,1
14926191,8314,12,6.0,06:44:23,2023/11/11,83698,1,1,24,2023-11-11 06:44:23.000,1699672463,Operation,0,11169963128813,1
14929218,8312,12,60.0,11:33:37,2023/11/11,83825,1,1,24,2023-11-11 11:33:37.000,1699689817,Operation,0,11169967965152,1
14929219,8313,12,56.0,11:33:39,2023/11/11,83825,1,1,24,2023-11-11 11:33:39.000,1699689819,Operation,0,11169967965152,1
14929220,8314,12,6.0,11:33:41,2023/11/11,83825,1,1,24,2023-11-11 11:33:41.000,1699689821,Operation,0,11169967965152,1
14929623,8312,12,64.0,17:48:06,2023/11/11,83825,1,1,24,2023-11-11 17:48:06.000,1699712286,Operation,0,11169967965152,1
14929624,8313,12,60.0,17:48:08,2023/11/11,83825,1,1,24,2023-11-11 17:48:08.000,1699712288,Operation,0,11169967965152,1
14929625,8314,12,6.0,17:48:09,2023/11/11,83825,1,1,24,2023-11-11 17:48:09.000,1699712289,Operation,0,11169967965152,1
14937253,8312,12,61.0,23:25:47,2023/11/11,83746,1,1,24,2023-11-11 23:25:47.000,1699732547,Operation,0,11169971854013,1
14937254,8313,12,57.0,23:25:50,2023/11/11,83746,1,1,24,2023-11-11 23:25:50.000,1699732550,Operation,0,11169971854013,1
14937255,8314,12,6.0,23:25:52,2023/11/11,83746,1,1,24,2023-11-11 23:25:52.000,1699732552,Operation,0,11169971854013,1
14943901,8312,12,69.0,06:27:00,2023/11/12,83746,1,1,24,2023-11-12 06:27:00.000,1699757820,Operation,0,11169971854013,1
14943902,8313,12,64.0,06:27:04,2023/11/12,83746,1,1,24,2023-11-12 06:27:04.000,1699757824,Operation,0,11169971854013,1
14943903,8314,12,6.0,06:27:06,2023/11/12,83746,1,1,24,2023-11-12 06:27:06.000,1699757826,Operation,0,11169971854013,1
14944331,8312,12,66.0,11:44:45,2023/11/12,83823,1,1,24,2023-11-12 11:44:45.000,1699776885,Operation,0,11169976951276,1
14944332,8313,12,61.0,11:44:48,2023/11/12,83823,1,1,24,2023-11-12 11:44:48.000,1699776888,Operation,0,11169976951276,1
14944333,8314,12,6.0,11:44:49,2023/11/12,83823,1,1,24,2023-11-12 11:44:49.000,1699776889,Operation,0,11169976951276,1
14944798,8312,12,66.0,17:41:39,2023/11/12,83823,1,1,24,2023-11-12 17:41:39.000,1699798299,Operation,0,11169976951276,1
14944799,8313,12,62.0,17:41:43,2023/11/12,83823,1,1,24,2023-11-12 17:41:43.000,1699798303,Operation,0,11169976951276,1
14944800,8314,12,6.0,17:41:46,2023/11/12,83823,1,1,24,2023-11-12 17:41:46.000,1699798306,Operation,0,11169976951276,1
14948503,8312,12,63.0,23:12:09,2023/11/12,83709,1,1,24,2023-11-12 23:12:09.000,1699818129,Operation,0,11169980637679,1
14948504,8313,12,60.0,23:12:12,2023/11/12,83709,1,1,24,2023-11-12 23:12:12.000,1699818132,Operation,0,11169980637679,1
14948505,8314,12,6.0,23:12:13,2023/11/12,83709,1,1,24,2023-11-12 23:12:13.000,1699818133,Operation,0,11169980637679,1
14948907,8312,12,66.0,06:15:54,2023/11/13,83825,1,1,24,2023-11-13 06:15:54.000,1699843554,Operation,0,11169980637679,1
14948908,8313,12,62.0,06:15:57,2023/11/13,83825,1,1,24,2023-11-13 06:15:57.000,1699843557,Operation,0,11169980637679,1
14948909,8314,12,6.0,06:15:58,2023/11/13,83825,1,1,24,2023-11-13 06:15:58.000,1699843558,Operation,0,11169980637679,1
14962517,8312,12,64.0,11:53:35,2023/11/13,83698,1,1,24,2023-11-13 11:53:35.000,1699863815,Operation,0,11169984948013,1
14962518,8313,12,60.0,11:53:36,2023/11/13,83698,1,1,24,2023-11-13 11:53:36.000,1699863816,Operation,0,11169984948013,1
14962519,8314,12,6.0,11:53:37,2023/11/13,83698,1,1,24,2023-11-13 11:53:37.000,1699863817,Operation,0,11169984948013,1
14964401,8312,12,67.0,17:36:51,2023/11/13,83823,1,1,24,2023-11-13 17:36:51.000,1699884411,Operation,0,11169984948013,1
14964402,8313,12,63.0,17:36:54,2023/11/13,83823,1,1,24,2023-11-13 17:36:54.000,1699884414,Operation,0,11169984948013,1
14964403,8314,12,6.0,17:36:56,2023/11/13,83823,1,1,24,2023-11-13 17:36:56.000,1699884416,Operation,0,11169984948013,1
14970626,8312,12,68.0,00:06:33,2023/11/14,83815,1,1,24,2023-11-14 00:06:33.000,1699907793,Operation,0,11169989175054,1
14970627,8313,12,64.0,00:06:35,2023/11/14,83815,1,1,24,2023-11-14 00:06:35.000,1699907795,Operation,0,11169989175054,1
14970628,8314,12,6.0,00:06:37,2023/11/14,83815,1,1,24,2023-11-14 00:06:37.000,1699907797,Operation,0,11169989175054,1
14973855,8312,12,67.0,08:59:16,2023/11/14,83733,1,1,24,2023-11-14 08:59:16.000,1699939756,Operation,0,11169993515963,1
14973856,8313,12,63.0,08:59:18,2023/11/14,83733,1,1,24,2023-11-14 08:59:18.000,1699939758,Operation,0,11169993515963,1
14973857,8314,12,6.0,08:59:19,2023/11/14,83733,1,1,24,2023-11-14 08:59:19.000,1699939759,Operation,0,11169993515963,1
14976075,8312,12,67.0,16:25:48,2023/11/14,83733,1,1,24,2023-11-14 16:25:48.000,1699966548,Operation,0,11169993515963,1
14976076,8313,12,63.0,16:25:49,2023/11/14,83733,1,1,24,2023-11-14 16:25:49.000,1699966549,Operation,0,11169993515963,1
14976077,8314,12,6.0,16:25:50,2023/11/14,83733,1,1,24,2023-11-14 16:25:50.000,1699966550,Operation,0,11169993515963,1
14977580,8312,12,65.0,00:05:10,2023/11/15,83698,1,1,24,2023-11-15 00:05:10.000,1699994110,Operation,0,11169997897472,1
14977581,8313,12,61.0,00:05:11,2023/11/15,83698,1,1,24,2023-11-15 00:05:11.000,1699994111,Operation,0,11169997897472,1
14977582,8314,12,6.0,00:05:12,2023/11/15,83698,1,1,24,2023-11-15 00:05:12.000,1699994112,Operation,0,11169997897472,1
14982062,8312,12,62.0,09:24:59,2023/11/15,83709,1,1,24,2023-11-15 09:24:59.000,1700027699,Operation,0,11170002292263,1
14982063,8313,12,68.0,09:25:01,2023/11/15,83709,1,1,24,2023-11-15 09:25:01.000,1700027701,Operation,0,11170002292263,1
14982064,8314,12,6.0,09:25:02,2023/11/15,83709,1,1,24,2023-11-15 09:25:02.000,1700027702,Operation,0,11170002292263,1
14982565,8312,12,63.0,16:40:49,2023/11/15,83825,1,1,24,2023-11-15 16:40:49.000,1700053849,Operation,0,11170002292263,1
14982566,8313,12,59.0,16:40:53,2023/11/15,83825,1,1,24,2023-11-15 16:40:53.000,1700053853,Operation,0,11170002292263,1
14982567,8314,12,6.0,16:40:54,2023/11/15,83825,1,1,24,2023-11-15 16:40:54.000,1700053854,Operation,0,11170002292263,1
14988717,8312,12,67.0,00:19:53,2023/11/16,83746,1,1,24,2023-11-16 00:19:53.000,1700081393,Operation,0,11170006282648,1
14988718,8313,12,62.0,00:19:56,2023/11/16,83746,1,1,24,2023-11-16 00:19:56.000,1700081396,Operation,0,11170006282648,1
14988719,8314,12,6.0,00:19:57,2023/11/16,83746,1,1,24,2023-11-16 00:19:57.000,1700081397,Operation,0,11170006282648,1
14995558,8312,12,65.0,09:02:59,2023/11/16,83815,1,1,24,2023-11-16 09:02:59.000,1700112779,Operation,0,11170011228048,1
14995559,8313,12,61.0,09:03:02,2023/11/16,83815,1,1,24,2023-11-16 09:03:02.000,1700112782,Operation,0,11170011228048,1
14995560,8314,12,6.0,09:03:05,2023/11/16,83815,1,1,24,2023-11-16 09:03:05.000,1700112785,Operation,0,11170011228048,1
14995990,8312,12,64.0,16:50:59,2023/11/16,83815,1,1,24,2023-11-16 16:50:59.000,1700140859,Operation,0,11170011228048,1
14995991,8313,12,61.0,16:51:00,2023/11/16,83815,1,1,24,2023-11-16 16:51:00.000,1700140860,Operation,0,11170011228048,1
14995992,8314,12,6.0,16:51:01,2023/11/16,83815,1,1,24,2023-11-16 16:51:01.000,1700140861,Operation,0,11170011228048,1
14999743,8312,12,65.0,00:53:20,2023/11/17,91809,1,1,24,2023-11-17 00:53:20.000,1700169800,Operation,0,11170015216951,1
14999744,8313,12,60.0,00:53:25,2023/11/17,91809,1,1,24,2023-11-17 00:53:25.000,1700169805,Operation,0,11170015216951,1
14999745,8314,12,6.0,00:53:26,2023/11/17,91809,1,1,24,2023-11-17 00:53:26.000,1700169806,Operation,0,11170015216951,1
15013578,8312,12,63.0,09:18:18,2023/11/17,83698,1,1,24,2023-11-17 09:18:18.000,1700200098,Operation,0,11170019685275,1
15013579,8313,12,58.0,09:18:19,2023/11/17,83698,1,1,24,2023-11-17 09:18:19.000,1700200099,Operation,0,11170019685275,1
15013580,8314,12,6.0,09:18:20,2023/11/17,83698,1,1,24,2023-11-17 09:18:20.000,1700200100,Operation,0,11170019685275,1
15013916,8312,12,64.0,16:42:40,2023/11/17,87992,1,1,24,2023-11-17 16:42:40.000,1700226760,Operation,0,11170019685275,1
15013917,8313,12,62.0,16:42:49,2023/11/17,87992,1,1,24,2023-11-17 16:42:49.000,1700226769,Operation,0,11170019685275,1
15013918,8314,12,6.0,16:42:51,2023/11/17,87992,1,1,24,2023-11-17 16:42:51.000,1700226771,Operation,0,11170019685275,1
15014386,8312,12,66.0,00:05:01,2023/11/18,83815,1,1,24,2023-11-18 00:05:01.000,1700253301,Operation,0,11170027819168,1
15014387,8313,12,62.0,00:05:02,2023/11/18,83815,1,1,24,2023-11-18 00:05:02.000,1700253302,Operation,0,11170027819168,1
15014388,8314,12,6.0,00:05:03,2023/11/18,83815,1,1,24,2023-11-18 00:05:03.000,1700253303,Operation,0,11170027819168,1
15022149,8312,12,62.0,09:21:01,2023/11/18,83746,1,1,24,2023-11-18 09:21:01.000,1700286661,Operation,0,11170028559242,1
15022150,8313,12,58.0,09:21:04,2023/11/18,83746,1,1,24,2023-11-18 09:21:04.000,1700286664,Operation,0,11170028559242,1
15022151,8314,12,6.0,09:21:06,2023/11/18,83746,1,1,24,2023-11-18 09:21:06.000,1700286666,Operation,0,11170028559242,1
15025387,8312,12,67.0,16:56:32,2023/11/18,83746,1,1,24,2023-11-18 16:56:32.000,1700313992,Operation,0,11170028559242,1
15025388,8313,12,63.0,16:56:36,2023/11/18,83746,1,1,24,2023-11-18 16:56:36.000,1700313996,Operation,0,11170028559242,1
15025389,8314,12,6.0,16:56:37,2023/11/18,83746,1,1,24,2023-11-18 16:56:37.000,1700313997,Operation,0,11170028559242,1
15040510,8312,12,65.0,00:16:15,2023/11/19,83823,1,1,24,2023-11-19 00:16:15.000,1700340375,Operation,0,11170032261220,1
15040511,8313,12,61.0,00:16:18,2023/11/19,83823,1,1,24,2023-11-19 00:16:18.000,1700340378,Operation,0,11170032261220,1
15040512,8314,12,6.0,00:16:19,2023/11/19,83823,1,1,24,2023-11-19 00:16:19.000,1700340379,Operation,0,11170032261220,1
15041113,8312,12,67.0,09:05:34,2023/11/19,83825,1,1,24,2023-11-19 09:05:34.000,1700372134,Operation,0,11170036995755,1
15041114,8313,12,62.0,09:05:36,2023/11/19,83825,1,1,24,2023-11-19 09:05:36.000,1700372136,Operation,0,11170036995755,1
15041115,8314,12,6.0,09:05:37,2023/11/19,83825,1,1,24,2023-11-19 09:05:37.000,1700372137,Operation,0,11170036995755,1
15041551,8312,12,70.0,16:22:34,2023/11/19,83709,1,1,24,2023-11-19 16:22:34.000,1700398354,Operation,0,11170036995755,1
15041552,8313,12,65.0,16:22:37,2023/11/19,83709,1,1,24,2023-11-19 16:22:37.000,1700398357,Operation,0,11170036995755,1
15041553,8314,12,6.0,16:22:38,2023/11/19,83709,1,1,24,2023-11-19 16:22:38.000,1700398358,Operation,0,11170036995755,1
15049623,8312,12,67.0,00:11:05,2023/11/20,83733,1,1,24,2023-11-20 00:11:05.000,1700426465,Operation,0,11170040880756,1
15049624,8313,12,63.0,00:11:07,2023/11/20,83733,1,1,24,2023-11-20 00:11:07.000,1700426467,Operation,0,11170040880756,1
15049625,8314,12,6.0,00:11:08,2023/11/20,83733,1,1,24,2023-11-20 00:11:08.000,1700426468,Operation,0,11170040880756,1
15051327,8312,12,67.0,09:07:56,2023/11/20,83712,1,1,24,2023-11-20 09:07:56.000,1700458676,Operation,0,11170046220472,1
15051328,8313,12,63.0,09:08:02,2023/11/20,83712,1,1,24,2023-11-20 09:08:02.000,1700458682,Operation,0,11170046220472,1
15051329,8314,12,6.0,09:08:05,2023/11/20,83712,1,1,24,2023-11-20 09:08:05.000,1700458685,Operation,0,11170046220472,1
15053428,8312,12,62.0,16:34:41,2023/11/20,83712,1,1,24,2023-11-20 16:34:41.000,1700485481,Operation,0,11170046220472,1
15053429,8313,12,59.0,16:34:44,2023/11/20,83712,1,1,24,2023-11-20 16:34:44.000,1700485484,Operation,0,11170046220472,1
15053430,8314,12,6.0,16:34:45,2023/11/20,83712,1,1,24,2023-11-20 16:34:45.000,1700485485,Operation,0,11170046220472,1
15059201,8312,12,60.0,00:14:04,2023/11/21,83709,1,1,24,2023-11-21 00:14:04.000,1700513044,Operation,0,11170049685437,1
